key,value,collectionId,class,entryId
records[0].metrics[92].client.user.id,01864D3DBF0F0201B1DEE90D1D64A562,ObNvmH2sCq6PQRekCHiML,other,pcZOik_mYMZeMeBBm2PJo
records[0].metrics[92].e,search.QUERY_AUTH_TOKENS_EXPIRED,ObNvmH2sCq6PQRekCHiML,other,wjp0qXo_QciUU6B_29bTr
records[0].metrics[92].error.message,Tokens expired! Call to refresh tokens is being made. queryName: @web/domain-guest/get-guest,ObNvmH2sCq6PQRekCHiML,other,OwYjG0Gm681_G8WXoT4_N
records[0].metrics[92].event.action,search.QUERY_AUTH_TOKENS_EXPIRED,ObNvmH2sCq6PQRekCHiML,other,YY1U2-jyUf71Ek0Vzabbb
records[0].metrics[92].labels.application,top-of-funnel,ObNvmH2sCq6PQRekCHiML,other,ZD6W8YSykLhHWq_rBgqBK
records[0].metrics[92].labels.blossom_id,ci13278081,ObNvmH2sCq6PQRekCHiML,other,oxmudzn1ABzK3SzDAz612
records[0].metrics[92].labels.cluster,prod,ObNvmH2sCq6PQRekCHiML,other,_5wHV7J-7eMgRenDY_Yd_
records[0].metrics[92].log_destination,pipeline3,ObNvmH2sCq6PQRekCHiML,other,HyojK030AASaOSSQ19ALz
records[0].metrics[92].m,,ObNvmH2sCq6PQRekCHiML,other,TYEMIdRopijNJk8YKxhNw
records[0].metrics[92].tgt.custom.text.1,@web/domain-guest/get-guest,ObNvmH2sCq6PQRekCHiML,other,DIl981DkA3sxrs3OsfxHd
records[0].metrics[92].tgt.geo.zip_code,07307,ObNvmH2sCq6PQRekCHiML,location,Fab204eu2_KyXyCRiYUhI,Fab204eu2_KyXyCRiYUhI
records[0].metrics[92].url.domain,https://www.target.com,ObNvmH2sCq6PQRekCHiML,other,uJ9SjXrVVbIf4jxn5MY6p
records[0].metrics[92].url.path,/s?searchTerm=shirt,ObNvmH2sCq6PQRekCHiML,other,Oy0hgBLHcf25-meTPcnGm
records[0].metrics[93].client.user.id,01864D3DBF0F0201B1DEE90D1D64A562,ObNvmH2sCq6PQRekCHiML,other,x1uK3t2MWBrR88O0E5D2Q
records[0].metrics[93].e,search.QUERY_AUTH_TOKENS_EXPIRED,ObNvmH2sCq6PQRekCHiML,other,pWqhNRF5Ji9Pjq03xFWkE
records[0].metrics[93].error.message,Tokens expired! Call to refresh tokens is being made. queryName: @web/domain-guest/get-guest,ObNvmH2sCq6PQRekCHiML,other,QFDQ_bCsZ51791D0PqhhX
records[0].metrics[93].event.action,search.QUERY_AUTH_TOKENS_EXPIRED,ObNvmH2sCq6PQRekCHiML,other,DsaKmc8HsnA1MDH--ue_O
records[0].metrics[93].labels.application,top-of-funnel,ObNvmH2sCq6PQRekCHiML,other,0tTLeOT-hkLFmk79AwGT0
records[0].metrics[93].labels.blossom_id,ci13278081,ObNvmH2sCq6PQRekCHiML,other,jqXr0UyIcgV4OUzRHZAAs
records[0].metrics[93].labels.cluster,prod,ObNvmH2sCq6PQRekCHiML,other,t7_hc2loHiH0eEkd4I8cl
records[0].metrics[93].log_destination,pipeline3,ObNvmH2sCq6PQRekCHiML,other,7qNg-LUEDjM-lxsy39gvR
records[0].metrics[93].m,,ObNvmH2sCq6PQRekCHiML,other,MY4H4suXdzIOknwcrZnIT
records[0].metrics[93].tgt.custom.text.1,@web/domain-guest/get-guest,ObNvmH2sCq6PQRekCHiML,other,svmlA51Whr30FfEeU3Pyu
records[0].metrics[93].tgt.geo.zip_code,07307,ObNvmH2sCq6PQRekCHiML,location,ePRQAGZa-qKfodQzCcGOO,ePRQAGZa-qKfodQzCcGOO
records[0].metrics[93].url.domain,https://www.target.com,ObNvmH2sCq6PQRekCHiML,other,W6Xpb6Q_00Mi08dbqMlpi
records[0].metrics[93].url.path,/s?searchTerm=shirt,ObNvmH2sCq6PQRekCHiML,other,gmAyad9rr33FPOeNR0zMe
records[0].metrics[94].client.user.id,01864D3DBF0F0201B1DEE90D1D64A562,ObNvmH2sCq6PQRekCHiML,other,tbmJQInOVY3LpsExbnetS
records[0].metrics[94].e,search.QUERY_AUTH_TOKENS_EXPIRED,ObNvmH2sCq6PQRekCHiML,other,qTdgzsJvITJpMk5EAydBc
records[0].metrics[94].error.message,Tokens expired! Call to refresh tokens is being made. queryName: @web/domain-guest/get-guest,ObNvmH2sCq6PQRekCHiML,other,Nhjw31l12mlw-9AGjdgjC
records[0].metrics[94].event.action,search.QUERY_AUTH_TOKENS_EXPIRED,ObNvmH2sCq6PQRekCHiML,other,CYnMJO71-avcwLkw18wA0
records[0].metrics[94].labels.application,top-of-funnel,ObNvmH2sCq6PQRekCHiML,other,RSPDkp18TZ8neJAI2gZkw
records[0].metrics[94].labels.blossom_id,ci13278081,ObNvmH2sCq6PQRekCHiML,other,YniwtVuVyLLycSGgwQdlq
records[0].metrics[94].labels.cluster,prod,ObNvmH2sCq6PQRekCHiML,other,wymu3OF_caljZDvDIuvrT
records[0].metrics[94].log_destination,pipeline3,ObNvmH2sCq6PQRekCHiML,other,4rjCN3kpGSiAczselfD75
records[0].metrics[94].m,,ObNvmH2sCq6PQRekCHiML,other,Ps1_7vZiE7IVGHx_sru0J
records[0].metrics[94].tgt.custom.text.1,@web/domain-guest/get-guest,ObNvmH2sCq6PQRekCHiML,other,4GcQUmevr18srrmNQe7_g
records[0].metrics[94].tgt.geo.zip_code,07307,ObNvmH2sCq6PQRekCHiML,location,MuVL_yV_PCYC-QIvz_l0I,MuVL_yV_PCYC-QIvz_l0I
records[0].metrics[94].url.domain,https://www.target.com,ObNvmH2sCq6PQRekCHiML,other,q1FTpHwG6NkQT8JOlzmUW
records[0].metrics[94].url.path,/s?searchTerm=shirt,ObNvmH2sCq6PQRekCHiML,other,XpJGkUoSbutYfRUGr2gaD
records[0].metrics[95].client.user.id,01864D3DBF0F0201B1DEE90D1D64A562,ObNvmH2sCq6PQRekCHiML,other,aqXf5kBRQlSsIdv2SKKCe
records[0].metrics[95].e,search.QUERY_AUTH_TOKENS_EXPIRED,ObNvmH2sCq6PQRekCHiML,other,BXhcmsLUMwjWzooZ5_Kur
records[0].metrics[95].error.message,Tokens expired! Call to refresh tokens is being made. queryName: @web/domain-guest/get-guest,ObNvmH2sCq6PQRekCHiML,other,MTwLHIkcubUW3yY0r4ONn
records[0].metrics[95].event.action,search.QUERY_AUTH_TOKENS_EXPIRED,ObNvmH2sCq6PQRekCHiML,other,SXNeNIgdOzu0AbQWgTLq6
records[0].metrics[95].labels.application,top-of-funnel,ObNvmH2sCq6PQRekCHiML,other,vNTlNO-E9dyRK0fHFoMCv
records[0].metrics[95].labels.blossom_id,ci13278081,ObNvmH2sCq6PQRekCHiML,other,es0cx1750XvQc55XXKvcg
records[0].metrics[95].labels.cluster,prod,ObNvmH2sCq6PQRekCHiML,other,CXtWFZ7Mziy5tBkY03873
records[0].metrics[95].log_destination,pipeline3,ObNvmH2sCq6PQRekCHiML,other,pZKOy9lENtRzrnZuvr5KL
records[0].metrics[95].m,,ObNvmH2sCq6PQRekCHiML,other,J7hRn3jnV8CNheI31CuMa
records[0].metrics[95].tgt.custom.text.1,@web/domain-guest/get-guest,ObNvmH2sCq6PQRekCHiML,other,Q3qB3jY--rR2AZWGft16a
records[0].metrics[95].tgt.geo.zip_code,07307,ObNvmH2sCq6PQRekCHiML,location,COgJPt2BsuAz40qB4f9j-,COgJPt2BsuAz40qB4f9j-
records[0].metrics[95].url.domain,https://www.target.com,ObNvmH2sCq6PQRekCHiML,other,xMDkxYRcBaGIglQSjp3u3
records[0].metrics[95].url.path,/s?searchTerm=shirt,ObNvmH2sCq6PQRekCHiML,other,4j-HWAoBbdNp5BlyPIK91
records[0].metrics[96].i,not_set.fcp,ObNvmH2sCq6PQRekCHiML,other,bPJ6ThYGKGJZ3-3Q7DSJw
records[0].metrics[96].p,554,ObNvmH2sCq6PQRekCHiML,other,FbEI-9xl7NdkF_ZjJmN74
records[0].metrics[97].client.user.id,01864D3DBF0F0201B1DEE90D1D64A562,ObNvmH2sCq6PQRekCHiML,other,EPppVPUzBEL7NBEcpER5k
records[0].metrics[97].e,not_set.QUERY_AUTH_TOKENS_EXPIRED,ObNvmH2sCq6PQRekCHiML,other,q6_vHSHNdZItAs3U2v4cT
records[0].metrics[97].error.message,Tokens expired! Call to refresh tokens is being made. queryName: @web/domain-guest/get-guest,ObNvmH2sCq6PQRekCHiML,other,PK974iIvgiFj9JIG0EcFO
records[0].metrics[97].event.action,not_set.QUERY_AUTH_TOKENS_EXPIRED,ObNvmH2sCq6PQRekCHiML,other,RMWxYhVsIa7epW_MDhtK1
records[0].metrics[97].labels.application,top-of-funnel,ObNvmH2sCq6PQRekCHiML,other,eDqdH4POBfgLeC3EBepDN
records[0].metrics[97].labels.blossom_id,ci13278081,ObNvmH2sCq6PQRekCHiML,other,tVUT3wanZgUIKyN2C88fg
records[0].metrics[97].labels.cluster,prod,ObNvmH2sCq6PQRekCHiML,other,ri52A4XXY3Rde01GHDLCX
records[0].metrics[97].log_destination,pipeline3,ObNvmH2sCq6PQRekCHiML,other,JBmLovQKLLROGbUOxCjeQ
records[0].metrics[97].m,,ObNvmH2sCq6PQRekCHiML,other,HUbquBrdj3UcFwKsWp6Wn
records[0].metrics[97].tgt.custom.text.1,@web/domain-guest/get-guest,ObNvmH2sCq6PQRekCHiML,other,A57nI8YQnTBMteapSCNrJ
records[0].metrics[97].tgt.geo.zip_code,07307,ObNvmH2sCq6PQRekCHiML,location,uXaGi-IfwUXb6uleyunRw,uXaGi-IfwUXb6uleyunRw
records[0].metrics[97].url.domain,https://www.target.com,ObNvmH2sCq6PQRekCHiML,other,zPo7Y3VMpQmCpx9H1fa6E
records[0].metrics[97].url.path,/s?searchTerm=shirt,ObNvmH2sCq6PQRekCHiML,other,iAA7bAsP9Je47ktlT6rer
records[0].metrics[98].client.user.id,01864D3DBF0F0201B1DEE90D1D64A562,ObNvmH2sCq6PQRekCHiML,other,GngRPpzztXmcs-b9o5TUG
records[0].metrics[98].e,not_set.QUERY_AUTH_TOKENS_EXPIRED,ObNvmH2sCq6PQRekCHiML,other,Zrkv_y1IcM6kcZXdnaC7Y
records[0].metrics[98].error.message,Tokens expired! Call to refresh tokens is being made. queryName: @web/domain-guest/get-guest,ObNvmH2sCq6PQRekCHiML,other,aRwV_X9eQ9bdRL17biUU8
records[0].metrics[98].event.action,not_set.QUERY_AUTH_TOKENS_EXPIRED,ObNvmH2sCq6PQRekCHiML,other,lzTZ8Hyy-mSksEIM_ZYqn
records[0].metrics[98].labels.application,top-of-funnel,ObNvmH2sCq6PQRekCHiML,other,Kt9ZIaYDaStXBKw3sw4nG
records[0].metrics[98].labels.blossom_id,ci13278081,ObNvmH2sCq6PQRekCHiML,other,R62uuujVQFF5Gb0V4SEX5
records[0].metrics[98].labels.cluster,prod,ObNvmH2sCq6PQRekCHiML,other,fhY76E9IP60g5vXPxeKOF
records[0].metrics[98].log_destination,pipeline3,ObNvmH2sCq6PQRekCHiML,other,2r5IK6AFVj4yAvrGdnEpf
records[0].metrics[98].m,,ObNvmH2sCq6PQRekCHiML,other,zXImY_qkISkLC33EFkA_p
records[0].metrics[98].tgt.custom.text.1,@web/domain-guest/get-guest,ObNvmH2sCq6PQRekCHiML,other,sGUDgn46lCG9tOuVJGQGS
records[0].metrics[98].tgt.geo.zip_code,07307,ObNvmH2sCq6PQRekCHiML,location,QNGXbS8uuGPGO32z-lec2,QNGXbS8uuGPGO32z-lec2
records[0].metrics[98].url.domain,https://www.target.com,ObNvmH2sCq6PQRekCHiML,other,SYmpjtMFRVVDUbtQWchO9
records[0].metrics[98].url.path,/s?searchTerm=shirt,ObNvmH2sCq6PQRekCHiML,other,eDnZZryuj4YL0hNuCjFmI
records[0].metrics[99].i,not_set.app_hydration,ObNvmH2sCq6PQRekCHiML,other,ZIWUB7w0r2WtbCD9oPnwR
records[0].metrics[99].p,40,ObNvmH2sCq6PQRekCHiML,other,1B3V4qa3Fdv23ZCwPBh2h
records[0].metrics[100].i,not_set.connection_effective_type_4g,ObNvmH2sCq6PQRekCHiML,other,zpupRncQ7_ihsv8xX97uu
records[0].metrics[100].p,0,ObNvmH2sCq6PQRekCHiML,other,oQ07UpzypwVsfGWnt_OC3
records[0].metrics[101].i,not_set.connection_rtt,ObNvmH2sCq6PQRekCHiML,other,_b-gcejAgZk_mSunTc6AG
records[0].metrics[101].p,50,ObNvmH2sCq6PQRekCHiML,other,ncRVGy3EJlvHXo0pUnwq8
records[0].metrics[102].i,not_set.connection_downlink_kbps,ObNvmH2sCq6PQRekCHiML,other,SlC5BUWtFQd3OHkuCUTOD
records[0].metrics[102].p,10000,ObNvmH2sCq6PQRekCHiML,other,QIi7vcbJ-e6ePhQ98oGvL
records[0].metrics[103].i,not_set.resource_duration__app,ObNvmH2sCq6PQRekCHiML,other,auuzXeTyi5Xkj4sK5Z0l9
records[0].metrics[103].p,578,ObNvmH2sCq6PQRekCHiML,other,uzGz7jW0K0KefknG04Yma
records[0].network,unknown,ObNvmH2sCq6PQRekCHiML,other,wk2CN8AI9XCTgOGqqzRhf
records[0].t,1676348980546,ObNvmH2sCq6PQRekCHiML,other,T1fhEf5pPy6dPGVfNM29h
records[0].user_agent.device_form_factor,desktop,ObNvmH2sCq6PQRekCHiML,device_information,qC6tNEio-8Q7COdIr3hwr,qC6tNEio-8Q7COdIr3hwr
records[0].user_agent.name,Chrome 109,ObNvmH2sCq6PQRekCHiML,device_information,nZQoEkVWKYmp52FjJsaUj,nZQoEkVWKYmp52FjJsaUj
records[0].user_agent.network,unknown,ObNvmH2sCq6PQRekCHiML,other,TiDblsFCbamEylCsVshwE
records[0].v,01864D3DBF0F0201B1DEE90D1D64A562,ObNvmH2sCq6PQRekCHiML,other,8wuWPQzoac0Lqmq25pRBz
records[0].z,07307,ObNvmH2sCq6PQRekCHiML,location,Je1YULuGWqAotq6be5r0p,Je1YULuGWqAotq6be5r0p
records[0].appState.cmsPageId,/s/shirt,QfBM-h-rR3HSYEzWMznPa,other,fKcMD2GzJKTQICjnXHpIT
records[0].appState.cmsPageType,s,QfBM-h-rR3HSYEzWMznPa,other,qkuhoBSE0ZYu76JOjGSlq
records[0].appState.globalPage,search,QfBM-h-rR3HSYEzWMznPa,other,7cXjW1Uj0zR0moeQgESdg
records[0].appState.pageName,search: search results,QfBM-h-rR3HSYEzWMznPa,other,3gjnslPkC_fKeyk6p8bC9
records[0].appState.pageType,search: search results,QfBM-h-rR3HSYEzWMznPa,other,h5JyeLSzyqxnmE3Y_4e_S
records[0].appState.previousPageName,search: search results,QfBM-h-rR3HSYEzWMznPa,other,c64Jl8kFFimsvIElByZRa
records[0].appState.previousPageType,search: search results,QfBM-h-rR3HSYEzWMznPa,other,Zz4gzEIJr1Y8_zvMUbjzy
records[0].appState.previousSearchTerm,shirt,QfBM-h-rR3HSYEzWMznPa,other,UBIxSK6o3au04YCkhKskx
records[0].appState.referrer,https://www.target.com/login?client_id=ecom-web-1.0.0&ui_namespace=ui-default&back_button_action=browser&keep_me_signed_in=true&kmsi_default=false&actions=create_session_signin,QfBM-h-rR3HSYEzWMznPa,other,0XjAoS6cTzcHT2-GhWxTu
records[0].appState.screenOrientation,landscape,QfBM-h-rR3HSYEzWMznPa,other,V9bpMRkKVQ0BAAagkHacp
records[0].appState.sessionHit,5,QfBM-h-rR3HSYEzWMznPa,other,2AXBDuW2mYagovl_fnLdn
records[0].appState.url,https://www.target.com/s?searchTerm=shirt,QfBM-h-rR3HSYEzWMznPa,other,XIj0sz0yKcOLDq9S0R7Qw
records[0].appState.viewId,87a1f93871c9a1676348980153,QfBM-h-rR3HSYEzWMznPa,other,sCb9we8AFLkIGwA9GwlPj
records[0].appState.windowSize,1920 x 961,QfBM-h-rR3HSYEzWMznPa,other,qgJintpoKtCR3aI1CtfAj
records[0].application.id,884e19e34d4072023-02-14T04:29:40.155Z,QfBM-h-rR3HSYEzWMznPa,other,Gc3gyrrAdFVB7yT4RvWih
records[0].application.name,adaptive,QfBM-h-rR3HSYEzWMznPa,other,ioEjo60Zf1PISzjNFdgdA
records[0].application.schemaVersion,1.27.0,QfBM-h-rR3HSYEzWMznPa,other,MkcVE4Cqm4Yq11aabNdtc
records[0].application.version,top-of-funnel-a53cc41cc3bfc4d213d96d6086d93ae71f870bb7,QfBM-h-rR3HSYEzWMznPa,other,uoYZ7xJyRDqB8v14QXqGn
records[0].channel.marketingChannel,,QfBM-h-rR3HSYEzWMznPa,other,hlGtgGuKANaYseDntqXxZ
records[0].channel.marketingPartner,,QfBM-h-rR3HSYEzWMznPa,other,fwX1QMv10dkvKb-SQBVgk
records[0].channel.referrerDomain,target.com,QfBM-h-rR3HSYEzWMznPa,other,xMTX5O6m-8aInsa5lC9qb
records[0].channel.scChannelStack,,QfBM-h-rR3HSYEzWMznPa,other,LWMJvwfHCgLeTa_YiTVGR
records[0].compliance,,QfBM-h-rR3HSYEzWMznPa,other,8heaJ2PCsxoeiJ8mF6N4o
records[0].experiments[0].qualifiedContext,0,QfBM-h-rR3HSYEzWMznPa,other,TxpzYywcMUCN6QvTAZyBy
records[0].experiments[0].qualifiedExperiment,d1e985b9-564f-4dc9-ad60-81e1fe327529,QfBM-h-rR3HSYEzWMznPa,other,vzrAavwdDIbfiQCTkDPmm
records[0].experiments[0].qualifiedPage,1,QfBM-h-rR3HSYEzWMznPa,other,cLPKGGL3ygCykNm1FSKjV
records[0].experiments[0].qualifiedTreatment,9260e5c8-6060-4d9e-b79a-2c67a6c51a91,QfBM-h-rR3HSYEzWMznPa,other,7ShhbM598vpt7A614qdBI
records[0].experiments[1].qualifiedContext,0,QfBM-h-rR3HSYEzWMznPa,other,VLifm5c1qqULzdC2x6-tn
records[0].experiments[1].qualifiedExperiment,241d4122-e2cd-4165-b38a-3af6f16cf2e0,QfBM-h-rR3HSYEzWMznPa,other,6Y_w5-4QEjElhD_Mfgxfu
records[0].experiments[1].qualifiedPage,1,QfBM-h-rR3HSYEzWMznPa,other,8Da7zej-LiJCECumZSs3y
records[0].experiments[1].qualifiedTreatment,c17420f0-8dec-4e08-9cf7-104897171223,QfBM-h-rR3HSYEzWMznPa,other,WWVEHT26OFghcv9W7PxXm
records[0].experiments[2].qualifiedContext,0,QfBM-h-rR3HSYEzWMznPa,other,XaCbygi1_TG1GkF-omvn_
records[0].experiments[2].qualifiedExperiment,5818ce7a-de38-4a28-9fe4-cb2ae7096143,QfBM-h-rR3HSYEzWMznPa,other,aR2eOx5DKymu10SlpL1lP
records[0].experiments[2].qualifiedPage,1,QfBM-h-rR3HSYEzWMznPa,other,wFM0GGPG4u5L3M2HAxAcl
records[0].experiments[2].qualifiedTreatment,2d3c9718-996a-4792-938d-47726ed3711a,QfBM-h-rR3HSYEzWMznPa,other,sBf8C0WnLUPJbb86-yyM5
records[0].experiments[3].qualifiedContext,0,QfBM-h-rR3HSYEzWMznPa,other,oJDao-gJDMhaR0Zoubneb
records[0].experiments[3].qualifiedExperiment,973b8e0b-43db-4ad8-b77c-7c054331fd37,QfBM-h-rR3HSYEzWMznPa,other,50FFWcjVw0ss-G1NjcuEu
records[0].experiments[3].qualifiedPage,1,QfBM-h-rR3HSYEzWMznPa,other,qcJwN4ziYo0yuwmauWAet
records[0].experiments[3].qualifiedTreatment,7f966354-7811-44d3-a34c-fcac2055c50d,QfBM-h-rR3HSYEzWMznPa,other,7_rNSzrf3zJqmWKTmNgxr
records[0].experiments[4].qualifiedContext,0,QfBM-h-rR3HSYEzWMznPa,other,IWbtgk3L_JV0mwO_DLo-H
records[0].experiments[4].qualifiedExperiment,4c511046-d0a0-4412-a205-a5fef70c975c,QfBM-h-rR3HSYEzWMznPa,other,XRHihaJdqQRdeQ3BcqCz_
records[0].experiments[4].qualifiedPage,1,QfBM-h-rR3HSYEzWMznPa,other,NJ0VV3hPZefvnuuQaAghp
records[0].experiments[4].qualifiedTreatment,26893e06-0d2d-4de9-ab24-fe75ecc67318,QfBM-h-rR3HSYEzWMznPa,other,MAjAivhFRLH3nAH03k6cI
records[0].guest.cookiesDisabled,false,QfBM-h-rR3HSYEzWMznPa,other,Q8ijbdaSGo0UHw6BXxzSA
records[0].guest.deviceType,Win32,QfBM-h-rR3HSYEzWMznPa,device_information,488hm-iU_6O2yHx2RWfZW,488hm-iU_6O2yHx2RWfZW
records[0].guest.dnt,false,QfBM-h-rR3HSYEzWMznPa,other,1a6zp4QRnQdI6gbOoawL1
records[0].guest.eventType,experiment,QfBM-h-rR3HSYEzWMznPa,other,PLO5v0WFe97jZwFZqAE2Y
records[0].guest.isBot,false,QfBM-h-rR3HSYEzWMznPa,other,miObMOEQz3V_hssor1x1K
records[0].guest.loggedInStatus,logged out,QfBM-h-rR3HSYEzWMznPa,other,qPyfRjm0ErZt0uNbJES3e
records[0].guest.screenSize,1920 x 1080,QfBM-h-rR3HSYEzWMznPa,other,g3CTA5shdqek3acY2M0iH
records[0].guest.session,10329e7818f4901676333141113,QfBM-h-rR3HSYEzWMznPa,other,JIsYCwhIJ-KuCiWCCvE2Y
records[0].guest.subDomain,www,QfBM-h-rR3HSYEzWMznPa,other,CyBFNlz3EqxLQHrJCWKT0
records[0].guest.systemTime,2023-02-14T04:29:40.158Z,QfBM-h-rR3HSYEzWMznPa,other,PtS5S3_9uM8p3-R99gGy_
records[0].guest.targetGuid,,QfBM-h-rR3HSYEzWMznPa,other,JBBEP099UBDEryU6WA-RP
records[0].guest.thirdPartyIds,,QfBM-h-rR3HSYEzWMznPa,other,prCkb0wwvfiWbglyzzxo1
records[0].guest.visitorId,01864D3DBF0F0201B1DEE90D1D64A562,QfBM-h-rR3HSYEzWMznPa,other,W5VZcnFBKWRZ6YIjKFd8G
schema_id,1,QfBM-h-rR3HSYEzWMznPa,other,gujaImqDJ-Re_Y1Bphja_
records[0].appState.previousPageName,search: search results,coWaZypqCQsWYDNI2BzVE,other,5z4j6t2_nLvktuQBfX2PR
records[0].appState.previousPageType,search: search results,coWaZypqCQsWYDNI2BzVE,other,aQym9i-naGU4uj3bT581F
records[0].appState.previousSearchTerm,shirt,coWaZypqCQsWYDNI2BzVE,other,hq9UzubwCC4WlYrmYT6mz
records[0].appState.referrer,https://www.target.com/login?client_id=ecom-web-1.0.0&ui_namespace=ui-default&back_button_action=browser&keep_me_signed_in=true&kmsi_default=false&actions=create_session_signin,coWaZypqCQsWYDNI2BzVE,other,nw65HzQ7uL3Cb5kYAFzCN
records[0].appState.screenOrientation,landscape,coWaZypqCQsWYDNI2BzVE,other,_QUyuLLsLnXiCp2KDWUmz
records[0].appState.sessionHit,5,coWaZypqCQsWYDNI2BzVE,other,1c2bOKca55UcfwTxjjdGB
records[0].appState.url,https://www.target.com/s?searchTerm=shirt,coWaZypqCQsWYDNI2BzVE,other,oJkPHR8HN7ZMAb_WDkbPE
records[0].appState.viewId,87a1f93871c9a1676348980153,coWaZypqCQsWYDNI2BzVE,other,9tGfZpW90oJLw2ibZeCqM
records[0].appState.windowSize,1920 x 961,coWaZypqCQsWYDNI2BzVE,other,LZ6Hr3iXZ7_tIKeCQskjz
records[0].application.id,1ad82d2c4e50c72023-02-14T04:29:46.706Z,coWaZypqCQsWYDNI2BzVE,other,nH-aQQ5ZBJ9NxbuZxoHUq
records[0].application.name,adaptive,coWaZypqCQsWYDNI2BzVE,other,-NxhD2r16DpsxqnPGsaER
records[0].application.schemaVersion,1.27.0,coWaZypqCQsWYDNI2BzVE,other,UJSB48PLrdfdiWjfJjFJc
records[0].application.version,top-of-funnel-a53cc41cc3bfc4d213d96d6086d93ae71f870bb7,coWaZypqCQsWYDNI2BzVE,other,D7jmy1I3WkFV8jXTmd687
records[0].compliance,,coWaZypqCQsWYDNI2BzVE,other,TBku-87G14K3jcPo_fGWe
records[0].customInteraction.type,click,coWaZypqCQsWYDNI2BzVE,other,76IyGssLD360AH0sVwP0C
records[0].customInteraction.value,searchInputEmpty_focus,coWaZypqCQsWYDNI2BzVE,other,MrTaLuy7O997SrZpC3ZdJ
records[0].experiments[0].qualifiedContext,0,coWaZypqCQsWYDNI2BzVE,other,lpqiBRI5SjzYeglzOk-C-
records[0].experiments[0].qualifiedExperiment,241d4122-e2cd-4165-b38a-3af6f16cf2e0,coWaZypqCQsWYDNI2BzVE,other,1lSw54qcNeSCxXTSmUifV
records[0].experiments[0].qualifiedPage,0,coWaZypqCQsWYDNI2BzVE,other,9tw0IxMTq1cqprzFXUlum
records[0].experiments[0].qualifiedTreatment,c17420f0-8dec-4e08-9cf7-104897171223,coWaZypqCQsWYDNI2BzVE,other,myG64-p9wWuVHFRc2UlAu
records[0].experiments[1].qualifiedContext,0,coWaZypqCQsWYDNI2BzVE,other,PbH8JVNg2uWD1eSqSD-AI
records[0].experiments[1].qualifiedExperiment,973b8e0b-43db-4ad8-b77c-7c054331fd37,coWaZypqCQsWYDNI2BzVE,other,uMVDC6SbvbzCxe9upnVP-
records[0].experiments[1].qualifiedPage,0,coWaZypqCQsWYDNI2BzVE,other,SR5TcGxCUM3W91dX1tQp0
records[0].experiments[1].qualifiedTreatment,7f966354-7811-44d3-a34c-fcac2055c50d,coWaZypqCQsWYDNI2BzVE,other,moUahgAYNsHRU6iHrlMty
records[0].experiments[2].qualifiedContext,0,coWaZypqCQsWYDNI2BzVE,other,PeCGsnlAAMvVhDVyG4o2S
records[0].experiments[2].qualifiedExperiment,d1e985b9-564f-4dc9-ad60-81e1fe327529,coWaZypqCQsWYDNI2BzVE,other,KsrgeMIt-K5i4D6ALCJJn
records[0].experiments[2].qualifiedPage,0,coWaZypqCQsWYDNI2BzVE,other,_Ga3NoPDdSM_UC3vgB2ZY
records[0].experiments[2].qualifiedTreatment,9260e5c8-6060-4d9e-b79a-2c67a6c51a91,coWaZypqCQsWYDNI2BzVE,other,usyE5YyyeHZi8F4Z1-dx-
records[0].experiments[3].qualifiedContext,0,coWaZypqCQsWYDNI2BzVE,other,GO2U9Sv4UOPytm8YpdFpa
records[0].experiments[3].qualifiedExperiment,5818ce7a-de38-4a28-9fe4-cb2ae7096143,coWaZypqCQsWYDNI2BzVE,other,jYueIqGKQPFo7OdUmnR27
records[0].experiments[3].qualifiedPage,0,coWaZypqCQsWYDNI2BzVE,other,T1-kT3jp6xnTCUkYvEybL
records[0].experiments[3].qualifiedTreatment,2d3c9718-996a-4792-938d-47726ed3711a,coWaZypqCQsWYDNI2BzVE,other,PDVCXxrxEW2bc7BbC_EWv
records[0].experiments[4].qualifiedContext,0,coWaZypqCQsWYDNI2BzVE,other,w6rqhorbUNRxrwZEso_Y1
records[0].experiments[4].qualifiedExperiment,4c511046-d0a0-4412-a205-a5fef70c975c,coWaZypqCQsWYDNI2BzVE,other,VZC0P5etbyjZsar-B3A24
records[0].experiments[4].qualifiedPage,0,coWaZypqCQsWYDNI2BzVE,other,gJpl_SWsB5Ys5vqlUPx8F
records[0].experiments[4].qualifiedTreatment,26893e06-0d2d-4de9-ab24-fe75ecc67318,coWaZypqCQsWYDNI2BzVE,other,U4PEFOF75x9EG-gTuFHIk
records[0].guest.cookiesDisabled,false,coWaZypqCQsWYDNI2BzVE,other,O6EH5V8bNkZtix82sfWUQ
records[0].guest.deviceType,Win32,coWaZypqCQsWYDNI2BzVE,other,QBmjUrxQhbrYJOO5qW2ff
records[0].guest.dnt,false,coWaZypqCQsWYDNI2BzVE,other,YGVwBmhR5Qhj13kwVU5ft
records[0].guest.eventType,customInteraction,coWaZypqCQsWYDNI2BzVE,other,fkdzZpGTpY10tG-gJFM8d
records[0].guest.hasRedcard,false,coWaZypqCQsWYDNI2BzVE,other,2Mm9D5opEzupou-bw6HTa
records[0].guest.loggedInStatus,logged in,coWaZypqCQsWYDNI2BzVE,other,0SjFziYC5XXFmHdYsmwoz
